Club,Squad size,Average age,Foreigners,Market value,Total market value,League,Season,Category
0.4571428571428572,0.35294117647058826,0.5584415584415585,0.6097560975609756,0.05478229835831549,0.13688840021990106,1.0,0.6000000000000085,1
0.9333333333333335,0.2794117647058823,0.4285714285714288,0.17073170731707318,0.057994289793005,0.11434854315557999,1.0,0.6000000000000085,1
0.9380952380952382,0.3823529411764706,0.2857142857142856,0.8536585365853658,0.04193433261955746,0.04452996151731721,1.0,0.6000000000000085,1
0.1761904761904762,0.30882352941176466,0.4675324675324677,0.5853658536585367,0.04514632405424697,0.02418911489829577,1.0,0.6000000000000085,1
0.24285714285714288,0.30882352941176466,0.4675324675324677,0.3170731707317073,0.04282655246252677,0.9961517317207257,1.0,0.6000000000000085,1
0.7952380952380953,0.3235294117647059,0.48051948051948035,0.3170731707317073,0.02694503925767309,0.7581088510170424,1.0,0.6000000000000085,2
0.15714285714285717,0.41176470588235287,0.4285714285714288,0.5121951219512195,0.021413276231263385,0.7097306212204508,1.0,0.6000000000000085,2
0.49523809523809526,0.30882352941176466,0.49350649350649345,0.43902439024390244,0.024625267665952893,0.7009345794392524,1.0,0.6000000000000085,2
0.2761904761904762,0.23529411764705882,0.7532467532467533,0.3902439024390244,0.027301927194860815,0.691588785046729,1.0,0.6000000000000085,2
0.3666666666666667,0.29411764705882354,0.2987012987012987,0.4634146341463415,0.021413276231263385,0.6135239142385926,1.0,0.6000000000000085,2
0.5333333333333334,0.5735294117647058,0.4155844155844153,0.6341463414634146,0.2633832976445396,0.9323804288070369,1.0,0.6500000000000057,0
0.8047619047619048,0.49999999999999994,0.337662337662338,0.6585365853658537,0.21377587437544612,0.7696536558548653,1.0,0.6500000000000057,0
0.5238095238095238,0.588235294117647,0.2987012987012987,0.7317073170731707,0.18379728765167738,0.7449147883452447,1.0,0.6500000000000057,0
0.04285714285714286,0.3676470588235294,0.35064935064935066,0.5365853658536586,0.22947894361170593,0.7141286421110501,1.0,0.6500000000000057,0
0.09047619047619049,0.5441176470588236,0.2597402597402598,0.6829268292682927,0.14364739471805854,0.5970313358988455,1.0,0.6500000000000057,0
0.13333333333333336,1.0,0.1298701298701297,0.7073170731707318,0.07458957887223411,0.49587685541506327,1.0,0.6500000000000057,1
0.05714285714285715,0.5294117647058822,0.1558441558441559,0.8780487804878049,0.10046395431834404,0.43705332600329855,1.0,0.6500000000000057,0
0.8,0.5441176470588236,0.35064935064935066,0.8048780487804879,0.09118486795146324,0.4029686641011545,1.0,0.6500000000000057,1
0.9333333333333335,0.5735294117647058,0.2857142857142856,0.36585365853658536,0.07316202712348321,0.3353490929081913,1.0,0.6500000000000057,1
0.880952380952381,0.6176470588235294,0.2597402597402598,0.7073170731707318,0.06887937187723055,0.32930181418361737,1.0,0.6500000000000057,1
0.8952380952380953,0.5735294117647058,0.23376623376623362,0.7560975609756098,0.06548893647394718,0.29411764705882354,1.0,0.6500000000000057,1
0.9380952380952382,0.5294117647058822,0.3896103896103895,1.0,0.06406138472519629,0.26937877954920286,1.0,0.6500000000000057,1
0.4571428571428572,0.7205882352941175,0.27272727272727293,0.8536585365853658,0.04960742326909351,0.2594832325453546,1.0,0.6500000000000057,1
0.24285714285714288,0.4264705882352941,0.5454545454545454,0.43902439024390244,0.056566738044254106,0.19131390874106652,1.0,0.6500000000000057,1
0.1761904761904762,0.41176470588235287,0.4155844155844153,0.6829268292682927,0.04443254817987152,0.08960967564595933,1.0,0.6500000000000057,1
0.37142857142857144,0.5735294117647058,0.3116883116883118,0.5853658536585367,0.031941470378301216,0.033534909290819134,1.0,0.6500000000000057,2
0.7904761904761906,0.45588235294117646,0.4675324675324677,0.4878048780487805,0.03408279800142755,0.9917537108301265,1.0,0.6500000000000057,2
0.6571428571428573,0.7352941176470587,0.506493506493507,0.4634146341463415,0.02444682369735903,0.9785596481583287,1.0,0.6500000000000057,2
0.2761904761904762,0.7058823529411764,0.3896103896103895,0.7804878048780488,0.0,0.6822429906542057,1.0,0.6500000000000057,2
0.4428571428571429,0.35294117647058826,0.5194805194805197,0.24390243902439024,0.02212705210563883,0.6816932380428807,1.0,0.6500000000000057,2
0.5333333333333334,0.2647058823529412,0.6493506493506493,0.5609756097560976,0.3108493932905068,0.7872457394172623,1.0,0.7000000000000028,0
0.5238095238095238,0.20588235294117646,0.6623376623376624,0.4634146341463415,0.3181655960028551,0.7355689939527214,1.0,0.7000000000000028,0
0.8047619047619048,0.19117647058823528,0.6623376623376624,0.5853658536585367,0.296395431834404,0.6893897746014294,1.0,0.7000000000000028,0
0.04285714285714286,0.24999999999999994,0.4545454545454546,0.5365853658536586,0.19503925767309066,0.54260582737768,1.0,0.7000000000000028,0
0.09047619047619049,0.23529411764705882,0.506493506493507,0.5609756097560976,0.19468236973590294,0.5305112699285321,1.0,0.7000000000000028,0
0.8,0.20588235294117646,0.5714285714285716,0.5853658536585367,0.15952890792291222,0.4194612424409016,1.0,0.7000000000000028,0
0.05714285714285715,0.3235294117647059,0.3896103896103895,0.6829268292682927,0.1284796573875803,0.4167124793842771,1.0,0.7000000000000028,0
0.13333333333333336,0.24999999999999994,0.4155844155844153,0.6341463414634146,0.14061384725196288,0.4035184167124794,1.0,0.7000000000000028,0
0.9333333333333335,0.35294117647058826,0.337662337662338,0.43902439024390244,0.0681655960028551,0.21825178669598683,1.0,0.7000000000000028,1
0.24285714285714288,0.30882352941176466,0.5324675324675328,0.3902439024390244,0.07298358315488937,0.217152281473337,1.0,0.7000000000000028,1
0.880952380952381,0.24999999999999994,0.3896103896103895,0.41463414634146345,0.0788722341184868,0.20945574491478836,1.0,0.7000000000000028,1
0.4571428571428572,0.338235294117647,0.5844155844155843,0.6097560975609756,0.05906495360456817,0.1594282572842221,1.0,0.7000000000000028,1
0.8952380952380953,0.2647058823529412,0.4545454545454546,0.4878048780487805,0.0635260528194147,0.13798790544255085,1.0,0.7000000000000028,1
0.1761904761904762,0.29411764705882354,0.36363636363636376,0.6341463414634146,0.057815845824411134,0.12039582188015394,1.0,0.7000000000000028,1
0.6571428571428573,0.29411764705882354,0.5714285714285716,0.4634146341463415,0.05745895788722341,0.11819681143485432,1.0,0.7000000000000028,1
0.9380952380952382,0.2794117647058823,0.4025974025974026,0.6829268292682927,0.05531763026409708,0.09565695437053326,1.0,0.7000000000000028,1
0.49523809523809526,0.29411764705882354,0.4155844155844153,0.4634146341463415,0.05014275517487509,0.06432105552501374,1.0,0.7000000000000028,1
0.20476190476190478,0.19117647058823528,0.5454545454545454,0.2682926829268293,0.044967880085653104,0.9043430456294668,1.0,0.7000000000000028,1
0.7904761904761906,0.3235294117647059,0.506493506493507,0.5609756097560976,0.03122769450392577,0.8361737218251787,1.0,0.7000000000000028,2
0.9190476190476191,0.39705882352941174,0.4155844155844153,0.41463414634146345,0.01980728051391863,0.662451896646509,1.0,0.7000000000000028,2
0.5238095238095238,0.30882352941176466,0.4545454545454546,0.5365853658536586,0.28890078515346185,0.7877954920285871,1.0,0.75,0
0.5333333333333334,0.3676470588235294,0.3896103896103895,0.6341463414634146,0.2510706638115632,0.7614073666849918,1.0,0.75,0
0.04285714285714286,0.3235294117647059,0.2857142857142856,0.6585365853658537,0.23269093504639543,0.6888400219901045,1.0,0.75,0
0.8047619047619048,0.1764705882352941,0.5584415584415585,0.5121951219512195,0.29568165596002854,0.6761957119296317,1.0,0.75,0
0.13333333333333336,0.2794117647058823,0.4285714285714288,0.5121951219512195,0.19682369735902927,0.5706432105552501,1.0,0.75,0
0.09047619047619049,0.3823529411764706,0.37662337662337686,0.6829268292682927,0.15346181299072092,0.5310610225398571,1.0,0.75,0
0.8,0.35294117647058826,0.506493506493507,0.7804878048780488,0.13240542469664526,0.451346893897746,1.0,0.75,0
0.05714285714285715,0.30882352941176466,0.506493506493507,0.5853658536585367,0.12491077801570308,0.3952721275426058,1.0,0.75,0
0.9333333333333335,0.2794117647058823,0.4155844155844153,0.4634146341463415,0.11063526052819415,0.3347993402968664,1.0,0.75,0
0.24285714285714288,0.3235294117647059,0.4675324675324677,0.4634146341463415,0.07976445396145611,0.25398570643210555,1.0,0.75,1
0.880952380952381,0.29411764705882354,0.4675324675324677,0.5365853658536586,0.07815845824411136,0.23419461242440903,1.0,0.75,1
0.9380952380952382,0.3235294117647059,0.5194805194805197,0.7317073170731707,0.07351891506067094,0.22869708631115998,1.0,0.75,1
0.49523809523809526,0.3823529411764706,0.32467532467532445,0.5121951219512195,0.061027837259100645,0.19791094007696539,1.0,0.75,1
0.1761904761904762,0.3676470588235294,0.3116883116883118,0.6585365853658537,0.06084939329050678,0.1863661352391424,1.0,0.75,1
0.6571428571428573,0.4852941176470588,0.4285714285714288,0.7317073170731707,0.04336188436830835,0.11764705882352941,1.0,0.75,1
0.8952380952380953,0.20588235294117646,0.6103896103896105,0.4634146341463415,0.0667380442541042,0.1154480483782298,1.0,0.75,1
0.4571428571428572,0.35294117647058826,0.6103896103896105,0.5609756097560976,0.04532476802284083,0.05937328202308961,1.0,0.75,1
0.8380952380952382,0.2794117647058823,0.5194805194805197,0.43902439024390244,0.03283369022127052,0.822429906542056,1.0,0.75,2
0.3666666666666667,0.30882352941176466,0.5584415584415585,0.4634146341463415,0.023019271948608137,0.6668499175371083,1.0,0.75,2
0.15714285714285717,0.23529411764705882,0.7272727272727275,0.34146341463414637,0.024803711634546755,0.6377130291368884,1.0,0.75,2
0.5333333333333334,0.338235294117647,0.4285714285714288,0.5853658536585367,0.26659528907922914,0.7680043980208906,1.0,0.8000000000000114,0
0.5238095238095238,0.23529411764705882,0.7142857142857144,0.4878048780487805,0.2769450392576731,0.6965365585486532,1.0,0.8000000000000114,0
0.04285714285714286,0.24999999999999994,0.4675324675324677,0.5365853658536586,0.26374018558172735,0.6882902693787796,1.0,0.8000000000000114,0
0.8047619047619048,0.24999999999999994,0.4675324675324677,0.4878048780487805,0.2301927194860814,0.6151731720725674,1.0,0.8000000000000114,0
0.13333333333333336,0.35294117647058826,0.35064935064935066,0.5853658536585367,0.16167023554603854,0.5349092908191314,1.0,0.8000000000000114,0
0.09047619047619049,0.2794117647058823,0.27272727272727293,0.6097560975609756,0.1745182012847966,0.5156679494227597,1.0,0.8000000000000114,0
0.05714285714285715,0.2647058823529412,0.48051948051948035,0.5365853658536586,0.15292648108493934,0.4502473886750962,1.0,0.8000000000000114,0
0.8,0.22058823529411759,0.6883116883116887,0.5853658536585367,0.1349036402569593,0.36613523914238594,1.0,0.8000000000000114,0
0.9333333333333335,0.338235294117647,0.4285714285714288,0.5365853658536586,0.10421127765881513,0.3474436503573392,1.0,0.8000000000000114,0
0.880952380952381,0.30882352941176466,0.4025974025974026,0.6097560975609756,0.09725196288365454,0.3045629466739967,1.0,0.8000000000000114,0
0.1761904761904762,0.3676470588235294,0.2597402597402598,0.6829268292682927,0.07387580299785866,0.251236943375481,1.0,0.8000000000000114,1
0.49523809523809526,0.338235294117647,0.3896103896103895,0.4634146341463415,0.06763026409707353,0.20780648708081365,1.0,0.8000000000000114,1
0.9380952380952382,0.35294117647058826,0.4155844155844153,0.6341463414634146,0.057637401855817276,0.15887850467289721,1.0,0.8000000000000114,1
0.24285714285714288,0.3823529411764706,0.4285714285714288,0.5609756097560976,0.052105638829407566,0.13413963716327654,1.0,0.8000000000000114,1
0.8952380952380953,0.3823529411764706,0.5844155844155843,0.4878048780487805,0.04978586723768737,0.11709730621220452,1.0,0.8000000000000114,1
0.37142857142857144,0.29411764705882354,0.36363636363636376,0.29268292682926833,0.05638829407566025,0.11324903793293019,1.0,0.8000000000000114,1
0.4571428571428572,0.39705882352941174,0.5584415584415585,0.5853658536585367,0.046038543897216275,0.09675645959318308,1.0,0.8000000000000114,1
0.9523809523809524,0.45588235294117646,0.3896103896103895,0.8536585365853658,0.028372591006423982,0.8845519516217702,1.0,0.8000000000000114,2
0.8380952380952382,0.20588235294117646,0.24675324675324717,0.5609756097560976,0.04122055674518201,0.8664101154480485,1.0,0.8000000000000114,2
0.9285714285714286,0.45588235294117646,0.5324675324675328,0.6341463414634146,0.024625267665952893,0.8141836173721826,1.0,0.8000000000000114,2
0.8047619047619048,0.16176470588235292,0.5844155844155843,0.4878048780487805,0.3765167737330478,0.7800989554700385,1.0,0.8500000000000085,0
0.5238095238095238,0.22058823529411759,0.6103896103896105,0.5365853658536586,0.2894361170592434,0.7053326003298516,1.0,0.8500000000000085,0
0.04285714285714286,0.23529411764705882,0.5454545454545454,0.6585365853658537,0.27016416845110636,0.6866410115448048,1.0,0.8500000000000085,0
0.5333333333333334,0.29411764705882354,0.48051948051948035,0.4634146341463415,0.21556031406138473,0.6217702034084662,1.0,0.8500000000000085,0
0.09047619047619049,0.39705882352941174,0.2597402597402598,0.6585365853658537,0.1372234118486795,0.4898295766904893,1.0,0.8500000000000085,0
0.13333333333333336,0.2647058823529412,0.35064935064935066,0.4878048780487805,0.15881513204853676,0.4606926882902694,1.0,0.8500000000000085,0
0.8,0.19117647058823528,0.5584415584415585,0.4878048780487805,0.14400428265524626,0.36833424958768557,1.0,0.8500000000000085,0
0.05714285714285715,0.2647058823529412,0.4415584415584419,0.43902439024390244,0.1215203426124197,0.35733919736118747,1.0,0.8500000000000085,0
0.9333333333333335,0.22058823529411759,0.4155844155844153,0.4634146341463415,0.1183083511777302,0.3161077515118197,1.0,0.8500000000000085,0
0.880952380952381,0.2647058823529412,0.27272727272727293,0.7073170731707318,0.09261241970021414,0.26443100604727876,1.0,0.8500000000000085,1
0.9380952380952382,0.2647058823529412,0.4025974025974026,0.6829268292682927,0.08868665239114919,0.25453545904343045,1.0,0.8500000000000085,1
0.1761904761904762,0.2647058823529412,0.4025974025974026,0.5365853658536586,0.07209136331192006,0.1869158878504673,1.0,0.8500000000000085,1
0.04761904761904762,0.30882352941176466,0.5714285714285716,0.29268292682926833,0.05906495360456817,0.13908741066520067,1.0,0.8500000000000085,1
0.37142857142857144,0.35294117647058826,0.337662337662338,0.4634146341463415,0.05085653104925054,0.10995052226498077,1.0,0.8500000000000085,1
0.49523809523809526,0.3823529411764706,0.3896103896103895,0.6341463414634146,0.04800142755174875,0.10665200659703133,1.0,0.8500000000000085,1
0.9285714285714286,0.3676470588235294,0.6103896103896105,0.6585365853658537,0.04693076374018558,0.08411214953271029,1.0,0.8500000000000085,1
0.8380952380952382,0.41176470588235287,0.35064935064935066,0.8292682926829269,0.04300499643112063,0.07531610775151182,1.0,0.8500000000000085,1
0.9190476190476191,0.2794117647058823,0.37662337662337686,0.5609756097560976,0.048179871520342615,0.030786146234194615,1.0,0.8500000000000085,1
0.9142857142857144,0.3235294117647059,0.5194805194805197,0.4634146341463415,0.035510349750178444,0.908741066520066,1.0,0.8500000000000085,2
0.8952380952380953,0.41176470588235287,0.5454545454545454,0.6585365853658537,0.030870806566738046,0.9010445299615174,1.0,0.8500000000000085,2
0.5238095238095238,0.22058823529411759,0.6363636363636367,0.5853658536585367,0.3338686652391149,0.7806487080813634,1.0,0.9000000000000057,0
0.04285714285714286,0.3235294117647059,0.3116883116883118,0.6341463414634146,0.24286224125624553,0.7113798790544256,1.0,0.9000000000000057,0
0.8047619047619048,0.22058823529411759,0.5584415584415585,0.5365853658536586,0.2624910778015703,0.6564046179219352,1.0,0.9000000000000057,0
0.5333333333333334,0.2794117647058823,0.3896103896103895,0.4634146341463415,0.23090649536045682,0.645959318306762,1.0,0.9000000000000057,0
0.13333333333333336,0.3235294117647059,0.3896103896103895,0.5121951219512195,0.18522483940042828,0.5750412314458494,1.0,0.9000000000000057,0
0.1761904761904762,0.24999999999999994,0.37662337662337686,0.6341463414634146,0.1684511063526053,0.4738867509620671,1.0,0.9000000000000057,0
0.09047619047619049,0.30882352941176466,0.3896103896103895,0.5853658536585367,0.1481084939329051,0.46893897746014296,1.0,0.9000000000000057,0
0.05714285714285715,0.30882352941176466,0.4545454545454546,0.5121951219512195,0.12366167023554604,0.39307311709730625,1.0,0.9000000000000057,0
0.880952380952381,0.3676470588235294,0.27272727272727293,0.8048780487804879,0.09225553176302641,0.3183067619571193,1.0,0.9000000000000057,1
0.8,0.24999999999999994,0.5454545454545454,0.4878048780487805,0.10867237687366167,0.30621220450797143,1.0,0.9000000000000057,0
