Club,Squad size,Average age,Foreigners,Market value,Total market value,League,Season,Category
0.4571428571428572,0.4117647058823528,0.4415584415584419,0.5121951219512195,0.0435403283369022,0.0802638812534359,1.0,0.4500000000000028,1
0.9380952380952382,0.4411764705882352,0.2857142857142856,0.8780487804878049,0.0381870092790863,0.0423309510720175,1.0,0.4500000000000028,2
0.923809523809524,0.2941176470588235,0.4025974025974026,0.5365853658536586,0.0413990007137758,0.9631665750412316,1.0,0.4500000000000028,2
0.9333333333333336,0.3088235294117646,0.5974025974025978,0.1951219512195122,0.0396145610278372,0.9521715228147334,1.0,0.4500000000000028,2
0.1333333333333333,0.3235294117647059,0.6623376623376624,0.3902439024390244,0.0355103497501784,0.9065420560747663,1.0,0.4500000000000028,2
0.880952380952381,0.3676470588235294,0.5584415584415585,0.5121951219512195,0.0328336902212705,0.8988455195162177,1.0,0.4500000000000028,2
0.2428571428571428,0.2352941176470588,0.3506493506493506,0.3414634146341463,0.0367594575303354,0.840571742715778,1.0,0.4500000000000028,2
0.661904761904762,0.5147058823529411,0.4415584415584419,0.5853658536585367,0.0214132762312633,0.7778999450247389,1.0,0.4500000000000028,2
0.2761904761904762,0.2941176470588235,0.7532467532467533,0.5609756097560976,0.0276588151320485,0.742715777899945,1.0,0.4500000000000028,2
0.3714285714285714,0.2941176470588235,0.2727272727272729,0.3170731707317073,0.0240899357601713,0.6789444749862562,1.0,0.4500000000000028,2
0.4952380952380952,0.2647058823529412,0.6103896103896105,0.5609756097560976,0.0196288365453247,0.5503023639362287,1.0,0.4500000000000028,2
0.0380952380952381,0.2499999999999999,0.5584415584415585,0.2439024390243902,0.0,0.4634414513468939,1.0,0.4500000000000028,2
0.5333333333333334,0.2647058823529412,0.4805194805194803,0.5365853658536586,0.2066381156316916,0.5805387575590985,1.0,0.5,0
0.0904761904761904,0.4117647058823528,0.3896103896103895,0.8292682926829269,0.1238401142041399,0.4579439252336448,1.0,0.5,0
0.8047619047619048,0.2058823529411764,0.5584415584415585,0.5365853658536586,0.1689864382583868,0.4463991203958219,1.0,0.5,0
0.5238095238095238,0.3235294117647059,0.4545454545454546,0.7317073170731707,0.1250892219842969,0.405717427157779,1.0,0.5,0
0.0428571428571428,0.3235294117647059,0.506493506493507,0.3902439024390244,0.0908279800142755,0.2897196261682243,1.0,0.5,1
0.0571428571428571,0.2794117647058823,0.5714285714285716,0.7073170731707318,0.0872591006423983,0.2583837273227048,1.0,0.5,1
0.8,0.2647058823529412,0.5194805194805197,0.6341463414634146,0.0822626695217701,0.2347443650357339,1.0,0.5,1
0.8952380952380953,0.338235294117647,0.5584415584415585,0.5365853658536586,0.0524625267665952,0.1137987905442551,1.0,0.5,1
0.4571428571428572,0.3970588235294117,0.337662337662338,0.6585365853658537,0.0446109921484653,0.0808136338647608,1.0,0.5,1
0.9333333333333336,0.2794117647058823,0.3766233766233768,0.1219512195121951,0.0444325481798715,0.9895547003848268,1.0,0.5,1
0.9380952380952382,0.338235294117647,0.5974025974025978,0.7560975609756098,0.038543897216274,0.965915338097856,1.0,0.5,2
0.880952380952381,0.2794117647058823,0.506493506493507,0.4146341463414634,0.0410421127765881,0.9444749862561848,1.0,0.5,2
0.1333333333333333,0.3529411764705882,0.6493506493506493,0.3658536585365853,0.0317630264097073,0.8658603628367235,1.0,0.5,2
0.1761904761904762,0.3235294117647059,0.5324675324675328,0.4146341463414634,0.0319414703783012,0.846069268829027,1.0,0.5,2
0.3714285714285714,0.2647058823529412,0.3116883116883118,0.3902439024390244,0.0349750178443968,0.8422210005497527,1.0,0.5,2
0.923809523809524,0.2941176470588235,0.3506493506493506,0.5121951219512195,0.0306923625981441,0.8009895547003849,1.0,0.5,2
0.2571428571428572,0.3088235294117646,0.5454545454545454,0.4390243902439024,0.0226623840114204,0.6597031335898845,1.0,0.5,2
0.2761904761904762,0.2941176470588235,0.7532467532467533,0.4146341463414634,0.0221270521056388,0.6300164925783398,1.0,0.5,2
0.4952380952380952,0.3235294117647059,0.5324675324675328,0.4878048780487805,0.0203426124197002,0.6118746564046179,1.0,0.5,2
0.4428571428571429,0.2205882352941175,0.5584415584415585,0.2439024390243902,0.0194503925767309,0.5101704233095108,1.0,0.5,2
0.5333333333333334,0.2647058823529412,0.5714285714285716,0.4878048780487805,0.2334047109207709,0.6322155030236394,1.0,0.5500000000000114,0
0.8047619047619048,0.2499999999999999,0.5194805194805197,0.5365853658536586,0.186830835117773,0.520065970313359,1.0,0.5500000000000114,0
0.0904761904761904,0.3970588235294117,0.2597402597402598,0.6097560975609756,0.1347251962883654,0.4782847718526663,1.0,0.5500000000000114,0
0.5238095238095238,0.3088235294117646,0.4805194805194803,0.7073170731707318,0.142933618843683,0.4535459043430456,1.0,0.5500000000000114,0
0.0428571428571428,0.3235294117647059,0.4025974025974026,0.5121951219512195,0.10813704496788,0.3523914238592633,1.0,0.5500000000000114,0
0.8,0.3823529411764706,0.2597402597402598,0.8048780487804879,0.0877944325481798,0.3078614623419461,1.0,0.5500000000000114,1
0.0571428571428571,0.3235294117647059,0.337662337662338,0.7317073170731707,0.0922555317630264,0.2946673996701484,1.0,0.5500000000000114,1
0.880952380952381,0.4558823529411764,0.3246753246753244,0.5853658536585367,0.0567451820128479,0.2061572292468389,1.0,0.5500000000000114,1
0.1333333333333333,0.3529411764705882,0.4805194805194803,0.3902439024390244,0.065667380442541,0.2050577240241891,1.0,0.5500000000000114,1
0.9333333333333336,0.4117647058823528,0.3636363636363637,0.1707317073170731,0.05406852248394,0.1682242990654205,1.0,0.5500000000000114,1
0.8952380952380953,0.3235294117647059,0.4025974025974026,0.6829268292682927,0.0499643112062812,0.0813633864760857,1.0,0.5500000000000114,1
0.4571428571428572,0.3529411764705882,0.5324675324675328,0.5609756097560976,0.0438972162740899,0.0450797141286421,1.0,0.5500000000000114,1
0.9380952380952382,0.3529411764705882,0.3636363636363637,0.8292682926829269,0.0413990007137758,0.017042330951072,1.0,0.5500000000000114,2
0.1761904761904762,0.4117647058823528,0.3896103896103895,0.5365853658536586,0.0353319057815845,0.9763606377130292,1.0,0.5500000000000114,2
0.2428571428571428,0.3823529411764706,0.3896103896103895,0.4146341463414634,0.0237330478229835,0.737218251786696,1.0,0.5500000000000114,2
0.3714285714285714,0.3235294117647059,0.3636363636363637,0.4146341463414634,0.0235546038543897,0.6926882902693788,1.0,0.5500000000000114,2
0.3047619047619048,0.4411764705882352,0.3896103896103895,0.4634146341463415,0.0,0.617372182517867,1.0,0.5500000000000114,2
0.2761904761904762,0.3529411764705882,0.5974025974025978,0.4878048780487805,0.0185581727337615,0.5904343045629467,1.0,0.5500000000000114,2
0.923809523809524,0.2794117647058823,0.337662337662338,0.5609756097560976,0.0187366167023554,0.5464540956569544,1.0,0.5500000000000114,2
0.3666666666666667,0.2499999999999999,0.4285714285714288,0.2926829268292683,0.0,0.4870808136338648,1.0,0.5500000000000114,2
0.5333333333333334,0.1911764705882352,0.6103896103896105,0.4146341463414634,0.353140613847252,0.7789994502473887,1.0,0.6000000000000085,0
0.8047619047619048,0.2941176470588235,0.4415584415584419,0.5853658536585367,0.2250178443968594,0.6454095656954371,1.0,0.6000000000000085,0
0.5238095238095238,0.2058823529411764,0.5584415584415585,0.5365853658536586,0.2557102069950036,0.623419461242441,1.0,0.6000000000000085,0
0.0904761904761904,0.3970588235294117,0.2467532467532471,0.6585365853658537,0.1780870806566738,0.6052776250687191,1.0,0.6000000000000085,0
0.8,0.3529411764705882,0.4025974025974026,0.6829268292682927,0.1657744468236973,0.5448048378229797,1.0,0.6000000000000085,0
0.0428571428571428,0.3235294117647059,0.3636363636363637,0.4146341463414634,0.1729122055674518,0.5442550852116548,1.0,0.6000000000000085,0
0.0571428571428571,0.3088235294117646,0.2857142857142856,0.6341463414634146,0.1033190578158458,0.3260032985156679,1.0,0.6000000000000085,0
0.1333333333333333,0.2499999999999999,0.2337662337662336,0.4146341463414634,0.1002855103497501,0.2776250687190764,1.0,0.6000000000000085,0
0.8952380952380953,0.2794117647058823,0.3766233766233768,0.6097560975609756,0.0870806566738044,0.2578339747113798,1.0,0.6000000000000085,1
0.880952380952381,0.4558823529411764,0.2597402597402598,0.5609756097560976,0.0613847251962883,0.2369433754810335,1.0,0.6000000000000085,1
0.4571428571428572,0.3529411764705882,0.5584415584415585,0.6097560975609756,0.0547822983583154,0.136888400219901,1.0,0.6000000000000085,1
0.9333333333333336,0.2794117647058823,0.4285714285714288,0.1707317073170731,0.057994289793005,0.1143485431555799,1.0,0.6000000000000085,1
0.9380952380952382,0.3823529411764706,0.2857142857142856,0.8536585365853658,0.0419343326195574,0.0445299615173172,1.0,0.6000000000000085,1
0.1761904761904762,0.3088235294117646,0.4675324675324677,0.5853658536585367,0.0451463240542469,0.0241891148982957,1.0,0.6000000000000085,1
0.2428571428571428,0.3088235294117646,0.4675324675324677,0.3170731707317073,0.0428265524625267,0.9961517317207256,1.0,0.6000000000000085,1
0.7952380952380953,0.3235294117647059,0.4805194805194803,0.3170731707317073,0.026945039257673,0.7581088510170424,1.0,0.6000000000000085,2
0.1571428571428571,0.4117647058823528,0.4285714285714288,0.5121951219512195,0.0214132762312633,0.7097306212204508,1.0,0.6000000000000085,2
0.4952380952380952,0.3088235294117646,0.4935064935064934,0.4390243902439024,0.0246252676659528,0.7009345794392524,1.0,0.6000000000000085,2
0.2761904761904762,0.2352941176470588,0.7532467532467533,0.3902439024390244,0.0273019271948608,0.691588785046729,1.0,0.6000000000000085,2
0.3666666666666667,0.2941176470588235,0.2987012987012987,0.4634146341463415,0.0214132762312633,0.6135239142385926,1.0,0.6000000000000085,2
0.5333333333333334,0.5735294117647058,0.4155844155844153,0.6341463414634146,0.2633832976445396,0.9323804288070368,1.0,0.6500000000000057,0
0.8047619047619048,0.4999999999999999,0.337662337662338,0.6585365853658537,0.2137758743754461,0.7696536558548653,1.0,0.6500000000000057,0
0.5238095238095238,0.588235294117647,0.2987012987012987,0.7317073170731707,0.1837972876516773,0.7449147883452447,1.0,0.6500000000000057,0
0.0428571428571428,0.3676470588235294,0.3506493506493506,0.5365853658536586,0.2294789436117059,0.7141286421110501,1.0,0.6500000000000057,0
0.0904761904761904,0.5441176470588236,0.2597402597402598,0.6829268292682927,0.1436473947180585,0.5970313358988455,1.0,0.6500000000000057,0
0.1333333333333333,1.0,0.1298701298701297,0.7073170731707318,0.0745895788722341,0.4958768554150632,1.0,0.6500000000000057,1
0.0571428571428571,0.5294117647058822,0.1558441558441559,0.8780487804878049,0.100463954318344,0.4370533260032985,1.0,0.6500000000000057,0
0.8,0.5441176470588236,0.3506493506493506,0.8048780487804879,0.0911848679514632,0.4029686641011545,1.0,0.6500000000000057,1
0.9333333333333336,0.5735294117647058,0.2857142857142856,0.3658536585365853,0.0731620271234832,0.3353490929081913,1.0,0.6500000000000057,1
0.880952380952381,0.6176470588235294,0.2597402597402598,0.7073170731707318,0.0688793718772305,0.3293018141836173,1.0,0.6500000000000057,1
0.8952380952380953,0.5735294117647058,0.2337662337662336,0.7560975609756098,0.0654889364739471,0.2941176470588235,1.0,0.6500000000000057,1
0.9380952380952382,0.5294117647058822,0.3896103896103895,1.0,0.0640613847251962,0.2693787795492028,1.0,0.6500000000000057,1
0.4571428571428572,0.7205882352941175,0.2727272727272729,0.8536585365853658,0.0496074232690935,0.2594832325453546,1.0,0.6500000000000057,1
0.2428571428571428,0.4264705882352941,0.5454545454545454,0.4390243902439024,0.0565667380442541,0.1913139087410665,1.0,0.6500000000000057,1
0.1761904761904762,0.4117647058823528,0.4155844155844153,0.6829268292682927,0.0444325481798715,0.0896096756459593,1.0,0.6500000000000057,1
0.3714285714285714,0.5735294117647058,0.3116883116883118,0.5853658536585367,0.0319414703783012,0.0335349092908191,1.0,0.6500000000000057,2
0.7904761904761906,0.4558823529411764,0.4675324675324677,0.4878048780487805,0.0340827980014275,0.9917537108301264,1.0,0.6500000000000057,2
0.6571428571428573,0.7352941176470587,0.506493506493507,0.4634146341463415,0.024446823697359,0.9785596481583289,1.0,0.6500000000000057,2
0.2761904761904762,0.7058823529411764,0.3896103896103895,0.7804878048780488,0.0,0.6822429906542057,1.0,0.6500000000000057,2
0.4428571428571429,0.3529411764705882,0.5194805194805197,0.2439024390243902,0.0221270521056388,0.6816932380428807,1.0,0.6500000000000057,2
0.5333333333333334,0.2647058823529412,0.6493506493506493,0.5609756097560976,0.3108493932905068,0.7872457394172623,1.0,0.7000000000000028,0
0.5238095238095238,0.2058823529411764,0.6623376623376624,0.4634146341463415,0.3181655960028551,0.7355689939527214,1.0,0.7000000000000028,0
0.8047619047619048,0.1911764705882352,0.6623376623376624,0.5853658536585367,0.296395431834404,0.6893897746014294,1.0,0.7000000000000028,0
0.0428571428571428,0.2499999999999999,0.4545454545454546,0.5365853658536586,0.1950392576730906,0.54260582737768,1.0,0.7000000000000028,0
0.0904761904761904,0.2352941176470588,0.506493506493507,0.5609756097560976,0.1946823697359029,0.5305112699285321,1.0,0.7000000000000028,0
0.8,0.2058823529411764,0.5714285714285716,0.5853658536585367,0.1595289079229122,0.4194612424409016,1.0,0.7000000000000028,0
0.0571428571428571,0.3235294117647059,0.3896103896103895,0.6829268292682927,0.1284796573875803,0.4167124793842771,1.0,0.7000000000000028,0
0.1333333333333333,0.2499999999999999,0.4155844155844153,0.6341463414634146,0.1406138472519628,0.4035184167124794,1.0,0.7000000000000028,0
0.9333333333333336,0.3529411764705882,0.337662337662338,0.4390243902439024,0.0681655960028551,0.2182517866959868,1.0,0.7000000000000028,1
0.2428571428571428,0.3088235294117646,0.5324675324675328,0.3902439024390244,0.0729835831548893,0.217152281473337,1.0,0.7000000000000028,1
0.880952380952381,0.2499999999999999,0.3896103896103895,0.4146341463414634,0.0788722341184868,0.2094557449147883,1.0,0.7000000000000028,1
0.4571428571428572,0.338235294117647,0.5844155844155843,0.6097560975609756,0.0590649536045681,0.1594282572842221,1.0,0.7000000000000028,1
0.8952380952380953,0.2647058823529412,0.4545454545454546,0.4878048780487805,0.0635260528194147,0.1379879054425508,1.0,0.7000000000000028,1
0.1761904761904762,0.2941176470588235,0.3636363636363637,0.6341463414634146,0.0578158458244111,0.1203958218801539,1.0,0.7000000000000028,1
0.6571428571428573,0.2941176470588235,0.5714285714285716,0.4634146341463415,0.0574589578872234,0.1181968114348543,1.0,0.7000000000000028,1
0.9380952380952382,0.2794117647058823,0.4025974025974026,0.6829268292682927,0.055317630264097,0.0956569543705332,1.0,0.7000000000000028,1
0.4952380952380952,0.2941176470588235,0.4155844155844153,0.4634146341463415,0.050142755174875,0.0643210555250137,1.0,0.7000000000000028,1
0.2047619047619047,0.1911764705882352,0.5454545454545454,0.2682926829268293,0.0449678800856531,0.9043430456294668,1.0,0.7000000000000028,1
0.7904761904761906,0.3235294117647059,0.506493506493507,0.5609756097560976,0.0312276945039257,0.8361737218251787,1.0,0.7000000000000028,2
0.9190476190476192,0.3970588235294117,0.4155844155844153,0.4146341463414634,0.0198072805139186,0.662451896646509,1.0,0.7000000000000028,2
0.5238095238095238,0.3088235294117646,0.4545454545454546,0.5365853658536586,0.2889007851534618,0.7877954920285871,1.0,0.75,0
0.5333333333333334,0.3676470588235294,0.3896103896103895,0.6341463414634146,0.2510706638115632,0.7614073666849918,1.0,0.75,0
0.0428571428571428,0.3235294117647059,0.2857142857142856,0.6585365853658537,0.2326909350463954,0.6888400219901045,1.0,0.75,0
0.8047619047619048,0.1764705882352941,0.5584415584415585,0.5121951219512195,0.2956816559600285,0.6761957119296317,1.0,0.75,0
0.1333333333333333,0.2794117647058823,0.4285714285714288,0.5121951219512195,0.1968236973590292,0.5706432105552501,1.0,0.75,0
0.0904761904761904,0.3823529411764706,0.3766233766233768,0.6829268292682927,0.1534618129907209,0.5310610225398571,1.0,0.75,0
0.8,0.3529411764705882,0.506493506493507,0.7804878048780488,0.1324054246966452,0.451346893897746,1.0,0.75,0
0.0571428571428571,0.3088235294117646,0.506493506493507,0.5853658536585367,0.124910778015703,0.3952721275426058,1.0,0.75,0
0.9333333333333336,0.2794117647058823,0.4155844155844153,0.4634146341463415,0.1106352605281941,0.3347993402968664,1.0,0.75,0
0.2428571428571428,0.3235294117647059,0.4675324675324677,0.4634146341463415,0.0797644539614561,0.2539857064321055,1.0,0.75,1
0.880952380952381,0.2941176470588235,0.4675324675324677,0.5365853658536586,0.0781584582441113,0.234194612424409,1.0,0.75,1
0.9380952380952382,0.3235294117647059,0.5194805194805197,0.7317073170731707,0.0735189150606709,0.2286970863111599,1.0,0.75,1
0.4952380952380952,0.3823529411764706,0.3246753246753244,0.5121951219512195,0.0610278372591006,0.1979109400769653,1.0,0.75,1
0.1761904761904762,0.3676470588235294,0.3116883116883118,0.6585365853658537,0.0608493932905067,0.1863661352391424,1.0,0.75,1
0.6571428571428573,0.4852941176470588,0.4285714285714288,0.7317073170731707,0.0433618843683083,0.1176470588235294,1.0,0.75,1
0.8952380952380953,0.2058823529411764,0.6103896103896105,0.4634146341463415,0.0667380442541042,0.1154480483782298,1.0,0.75,1
0.4571428571428572,0.3529411764705882,0.6103896103896105,0.5609756097560976,0.0453247680228408,0.0593732820230896,1.0,0.75,1
0.8380952380952382,0.2794117647058823,0.5194805194805197,0.4390243902439024,0.0328336902212705,0.822429906542056,1.0,0.75,2
